ID,Photo,Title,Brand,Price,URL,Item_Date,Colors,Materials,Styles,Categories
5313450615,https://images1.vinted.net/t/03_01b92_vcsBujMdgwdE6ZayUnP6pcFa/f800/1730486037.jpeg?s=4cffe95f46dbbadf87962f9bbf0a7cbf29bc8ee0,Herren T-Shirt,H&M,3.0,https://www.vinted.de/items/5313450615-herren-t-shirt,2024-05-06,Black,Cotton,Casual,Tops
5313450420,https://images1.vinted.net/t/04_00f26_HzK5RgFRj9Gbs9KtS9MrBYRs/f800/1730486034.jpeg?s=1b24062a65336ac827bf233d13b13d4d01280a8a,Stanley & Stella Rib Beanie DayFall (Orange/Senf) - Neu,Stanley/Stella,10.0,https://www.vinted.de/items/5313450420-stanley-stella-rib-beanie-dayfall-orangesenf-neu,2024-05-06,,,,
5313450646,https://images1.vinted.net/t/04_02638_Amwi58oUGG63KsVCrxrtQe4p/f800/1730486038.jpeg?s=e5066f73b81937e62aa8cb12c64b11b1041287e6,Levi’s 711 ripped ankle jeans,Levi's,12.0,https://www.vinted.de/items/5313450646-levis-711-ripped-ankle-jeans,2024-05-06,,,,
5313450727,https://images1.vinted.net/t/04_00535_5hNN1Em244vbMjQ3Q2rrYP6J/f800/1730486039.jpeg?s=023b9693f94593dfe9e05db340c791d35ce9f7db,Dachziegel,sonstige,8.0,https://www.vinted.de/items/5313450727-dachziegel,2024-05-06,,,,
5313450572,https://images1.vinted.net/t/04_01014_7r1M19vGVC2wQwdSJ3UV2Pjt/f800/1730486037.jpeg?s=489f2fd6c497fcd43e8fcc284cd73ec572b09655,"Sehr süsse leichte Regenjacke, Größe 50",sonstige,7.0,https://www.vinted.de/items/5313450572-sehr-susse-leichte-regenjacke-grosse-50,2024-05-06,,,,
5313450699,https://images1.vinted.net/t/02_00755_NGA2SMvQAvE1Xwm9QT4D41hR/f800/1730486038.jpeg?s=a10c814e45326b917f93008da9f2872fb5672e6a,Teddy Kinderbücher 4er Set,,5.0,https://www.vinted.de/items/5313450699-teddy-kinderbucher-4er-set,2024-05-06,,,,
5313450626,https://images1.vinted.net/t/01_0183b_cbwio2VBVzhAhrdM4Ca6urwp/f800/1730486037.jpeg?s=cfc18b0e9c96deb0d58eef20b8eabeac510ab826,JP Performance College Jacke,JP Performance,20.0,https://www.vinted.de/items/5313450626-jp-performance-college-jacke,2024-05-06,,,,
5313450501,https://images1.vinted.net/t/04_010de_7oYNgk683UxrdCTg5ZtMUQob/f800/1730486036.jpeg?s=3f2113a04c6bf275a662b90f271526d767aad7a5,Schwarzer Vintage Stern Gürtel,Vintage,15.99,https://www.vinted.de/items/5313450501-schwarzer-vintage-stern-gurtel,2024-05-06,,,,
5313450529,https://images1.vinted.net/t/02_02590_rhCvYJA5EQhmwbWPwCU4kY1U/f800/1730486036.jpeg?s=0f31de023a5a7fe67c43c994dcdde5c8f9091057,Braune Teveo Leggins,TEVEO,15.0,https://www.vinted.de/items/5313450529-braune-teveo-leggins,2024-05-06,,,,
5313450543,https://images1.vinted.net/t/04_00f86_pfLFKoodLYvECijdCysuG1Nn/f800/1730486036.jpeg?s=963830e2e06b4ddf5f755bdb8f60edbc94574a5a,Amisu Damen Bluse Gr. M weiß langarm,Amisu,5.0,https://www.vinted.de/items/5313450543-amisu-damen-bluse-gr-m-weiss-langarm,2024-05-06,,,,
5313450512,https://images1.vinted.net/t/03_01b36_kfiL63b2FoEeW5oKFnokYNAZ/f800/1730486036.jpeg?s=da6a8dedb44a08ad015b765f3c2970a063ed34bb,Ledergeldbeutel von Esprit,Esprit,5.0,https://www.vinted.de/items/5313450512-ledergeldbeutel-von-esprit,2024-05-06,,,,
5313450254,https://images1.vinted.net/t/04_0042d_hz5gadvYQt8Am4fAabnHcffW/f800/1730486032.jpeg?s=a477118b10d2a89a7be25cc7b6e1d5014433b598,Adidas original neu Gr. 38.5,adidas,34.0,https://www.vinted.de/items/5313450254-adidas-original-neu-gr-385,2024-05-06,Black White,Leather,Casual Sporty,Shoes
5313450442,https://images1.vinted.net/t/03_00d18_9MW3oAFnmyCQCUs93vvntC1F/f800/1730486035.jpeg?s=f7ffdea2dd1139f4ffd5ced039a02005b965c7ee,Strickjacke Grau,ONLY,1.5,https://www.vinted.de/items/5313450442-strickjacke-grau,2024-05-06,Gray,Knit Wool,Casual,Outerwear
5313450478,https://images1.vinted.net/t/03_01971_i4kmJrVjZNxeXJqoa3ScHJas/f800/1730486035.jpeg?s=e82499935248364306199c95b43cdba369fa27a6,Superfit Sneakers Gr 21,Superfit,3.0,https://www.vinted.de/items/5313450478-superfit-sneakers-gr-21,2024-05-06,,,,
5313450256,https://images1.vinted.net/t/01_0134f_7mX2dned2QARK53Gd5xfQD4A/f800/1730486032.jpeg?s=d1f83fdd7f68e1a3b3b1e4c1ae973a67e515f614,Naketano Winterjacke Gr. M,Naketano,40.0,https://www.vinted.de/items/5313450256-naketano-winterjacke-gr-m,2024-05-06,,,,
5313450461,https://images1.vinted.net/t/02_008a8_d4wL9djdaALdXvHmRarx4fE3/f800/1730486035.jpeg?s=26c924be6d1ba0e6094e82ba33b3785b26f296bf,Winterjacke Gr. 38,John Baner,8.0,https://www.vinted.de/items/5313450461-winterjacke-gr-38,2024-05-06,,,,
5313450526,https://images1.vinted.net/t/04_004fa_rWmPR186Vj4qQdb8otMMg72M/f800/1730486036.jpeg?s=8b591823172cfe49e45846ab2b7c0f7badec7501,Neu gr L bubble bobble tshirt shirt Comic anime Monster grau Hoodie,Sonstiges,25.0,https://www.vinted.de/items/5313450526-neu-gr-l-bubble-bobble-tshirt-shirt-comic-anime-monster-grau-hoodie,2024-05-06,,,,
5313450593,https://images1.vinted.net/t/04_003c3_oFzCNVExP2GMLJuZvpZPeHHG/f800/1730486037.jpeg?s=3f6b75317ab43eee5d5c0540ff310956ffc97282,Softshelljacke Gr. 122/128,crane,3.5,https://www.vinted.de/items/5313450593-softshelljacke-gr-122128,2024-05-06,,,,
5313450238,https://images1.vinted.net/t/02_005f4_JMsVS48a43Fe5q2CMHttFUga/f800/1730486032.jpeg?s=a16e0cc3609f65f3d14ce64f4aa749e4f1194c8d,Braun Merino Wolle Gerippt Rollkragenpullover Langarm Bluse Damen Größe XS 34,LXA,25.5,https://www.vinted.de/items/5313450238-braun-merino-wolle-gerippt-rollkragenpullover-langarm-bluse-damen-grosse-xs-34,2024-05-06,,,,
5313450310,https://images1.vinted.net/t/04_00ec1_VjggifK1boaB6YPp2nEJT3FJ/f800/1730486033.jpeg?s=c762eae00091080b3b5d547852d972642f83a7b3,Votiv Kerze -Root Pomergranate &lime,Root,4.0,https://www.vinted.de/items/5313450310-votiv-kerze-root-pomergranate-lime,2024-05-06,,,,
5313450582,https://images1.vinted.net/t/02_02159_Em6Xf7JJTGJUvATN3ywuvVGP/f800/1730486037.jpeg?s=85f8ab63113ee64d5ff33f309daa55ec9a6a0b80,4 Tischsets,IKEA,4.0,https://www.vinted.de/items/5313450582-4-tischsets,2024-05-06,,,,
5313450436,https://images1.vinted.net/t/03_00959_XKr6q9KhdHrRGPvqp2g7fAto/f800/1730486035.jpeg?s=7fbf64e023bebf55d0b4e54c8ee66b4e4e22eb7e,Umstandspullover,Anna Field,4.0,https://www.vinted.de/items/5313450436-umstandspullover,2024-05-06,,,,
5313450362,https://images1.vinted.net/t/03_000f8_3tNpnYyGuu2TSGQrdyFWzrvV/f800/1730486033.jpeg?s=73bf68fff030941574fbcb8d819649ceb55bce7a,Mütze Erstlingsmütze Gr./ KU 33,Sonstiges,2.0,https://www.vinted.de/items/5313450362-mutze-erstlingsmutze-gr-ku-33,2024-05-06,,,,
5313450332,https://images1.vinted.net/t/03_0191b_1VmHFQHEvUkFRBkvchgE5GhE/f800/1730486033.jpeg?s=61c735ed3d98d57c384370d55e98969e859dae2c,Cord-Latzhose,C&A,2.5,https://www.vinted.de/items/5313450332-cord-latzhose,2024-05-06,Gray Olive,Corduroy,Casual,Bottoms
5313450407,https://images1.vinted.net/t/04_02347_UNnqSH8u8J1xKimNnn3jZd4C/f800/1730486034.jpeg?s=b1d0e9d524f99a4b4c7f1deafbfeb7580c2c3d74,Warmies Lemur,YooHoo & Friends,11.0,https://www.vinted.de/items/5313450407-warmies-lemur,2024-05-06,,,,
5313450342,https://images1.vinted.net/t/04_021ba_FcuUJmJX6QTvKArKtKUvMeAH/f800/1730486033.jpeg?s=58c66268791a0f98a3bd36be77673210e6cd5e07,Mädchen,Zara,4.0,https://www.vinted.de/items/5313450342-madchen,2024-05-06,Dark Gray Charcoal,Corduroy,Casual,Bottoms
5313450324,https://images1.vinted.net/t/04_01c0d_DYaMBvsz4UspcH93eSEakNUP/f800/1730486033.jpeg?s=27c0ebd582ff6e0365af7af9d20253b5c82a78d6,TK Maxx Winterschuhe  Größe 31,T.K. Maxx,22.0,https://www.vinted.de/items/5313450324-tk-maxx-winterschuhe-grosse-31,2024-05-06,,,,
5313450468,https://images1.vinted.net/t/02_0262d_6NPd1432qLGWVBkQHozgXd5o/f800/1730486035.jpeg?s=2bf446ab4471346ed2e3290208cda79f8d3a0047,Rainbow jacke,Rainbow,10.0,https://www.vinted.de/items/5313450468-rainbow-jacke,2024-05-06,,,,
5313450486,https://images1.vinted.net/t/04_022ff_fEThdaJYZLNt4TZYTFpzDan6/f800/1730486035.jpeg?s=43a6285b503112f2cffdc257eaaab56941850ec5,Damen Mantel Jacke Steilmann gr.40,steilmann,5.0,https://www.vinted.de/items/5313450486-damen-mantel-jacke-steilmann-gr40,2024-05-06,,,,
5313450449,https://images1.vinted.net/t/04_02109_bB88QsKx7Zq3iJxSF6G3A7KZ/f800/1730486035.jpeg?s=02f0292a4d8b13f16786b3d465e611f3c774d4a0,Kleid Kleinkind,Next,5.0,https://www.vinted.de/items/5313450449-kleid-kleinkind,2024-05-06,,,,
5313450441,https://images1.vinted.net/t/03_009e2_xh2D9HQunyuhDxFmKiAXa7mu/f800/1730486035.jpeg?s=84c689224ff38296572166ece7b52cd63e85618b,"Body, Gr. 62, Topomini",Topomini,2.0,https://www.vinted.de/items/5313450441-body-gr-62-topomini,2024-05-06,,,,
5313450077,https://images1.vinted.net/t/04_0083e_t1ZTEWpcFu3Q7fxTDaUYaoSS/f800/1730486030.jpeg?s=16e100545979e4d4cf4522f82e4756ec2d2d553f,"Protest Bikini, M,bunt, 38B,neu, NP 76€",Protest,30.0,https://www.vinted.de/items/5313450077-protest-bikini-mbunt-38bneu-np-76eu,2024-05-06,,,,
5313450190,https://images1.vinted.net/t/03_01527_6jWg688rYexCKJWxAWtE69gx/f800/1730486032.jpeg?s=9276e3bcc2b1fbdc7710ec7cdb5fcaa9d4b48520,Schlafanzüge,Next,3.0,https://www.vinted.de/items/5313450190-schlafanzuge,2024-05-06,,,,
5313450195,https://images1.vinted.net/t/04_0243a_VUv5nbARW6n7utzifGbiDE6m/f800/1730486032.jpeg?s=91b0baf44f68882b9efa9171c8e89622230c00be,Lieselotte Puzzlebuch & Maxi Pixi sucht einen Schatz,,10.0,https://www.vinted.de/items/5313450195-lieselotte-puzzlebuch-maxi-pixi-sucht-einen-schatz,2024-05-06,,,,
5313450209,https://images1.vinted.net/t/04_0038e_55pehjt3wraT3LZ45qPeJNTN/f800/1730486032.jpeg?s=38db2ab5a486c731404211c25624d19b8f924895,Shirt  tshirt,EDC by Esprit,2.0,https://www.vinted.de/items/5313450209-shirt-tshirt,2024-05-06,,,,
5313450182,https://images1.vinted.net/t/02_0039b_5GW9FvMqMKNYNyGHYWnwoK3t/f800/1730486032.jpeg?s=9d45e64ccd219956d0efeec5e864553fa2d4184e,Schlafanzüge,Topomini,2.0,https://www.vinted.de/items/5313450182-schlafanzuge,2024-05-06,,,,
5313450124,https://images1.vinted.net/t/03_0268f_w8oVG2EGRezAWeBmgVAqZA6x/f800/1730486031.jpeg?s=c951ade59b80c3865ea2accf64b29526fabb2bc4,Only Hose,ONLY,5.0,https://www.vinted.de/items/5313450124-only-hose,2024-05-06,Mustard Yellow Gold,Polyester Spandex,Casual Relaxed Fit Pull-on,Bottoms
5313450126,https://images1.vinted.net/t/01_00753_ZvzLL4Up8f6gxbJTdxZAQoY5/f800/1730486031.jpeg?s=97ea2ed0bb34149069f6697acf44a05806fec328,Unechte Pelzweste,Bianca,12.0,https://www.vinted.de/items/5313450126-unechte-pelzweste,2024-05-06,,,,
5313450131,https://images1.vinted.net/t/03_0266d_p6gmpy4zRcYRJPFhJmmsHcaV/f800/1730486031.jpeg?s=405a61dcea17eea69771456636a37e18ad1834e4,Pucksack von BO,,3.0,https://www.vinted.de/items/5313450131-pucksack-von-bo,2024-05-06,,,,
5313450270,https://images1.vinted.net/t/02_018c6_LhRhRRiTTLwrT4bz594xe5XW/f800/1730486032.jpeg?s=bfb5cb2d87e044355444b6a56e8bb5aea77469f1,Strickpulli,Calliope,5.0,https://www.vinted.de/items/5313450270-strickpulli,2024-05-06,,,,
5313450100,https://images1.vinted.net/t/04_021a2_ye1rmf14QGeuTmLQkUX2qXYV/f800/1730486031.jpeg?s=f1f7cce612148861ce6a463c3f7e65cbafe60c08,Edles T-Shirt von Boss,Boss,9.5,https://www.vinted.de/items/5313450100-edles-t-shirt-von-boss,2024-05-06,,,,
5313450228,https://images1.vinted.net/t/04_006cf_vpGc1R99HgPeF68PaBuuGCkH/f800/1730486032.jpeg?s=a9e7d7bdd3301b1f8ee9cdf2d4df1789468fc7af,Sandalen,Barcelona Designs,15.0,https://www.vinted.de/items/5313450228-sandalen,2024-05-06,,,,
5313450148,https://images1.vinted.net/t/04_01606_UDPcksLeKEeiezAgfKASvEmN/f800/1730486031.jpeg?s=537fcdbf4c62c759bf4a8af86cf15a9bd7b0cec0,Shirt Weekday XS grau offwhite,Weekday,3.0,https://www.vinted.de/items/5313450148-shirt-weekday-xs-grau-offwhite,2024-05-06,,,,
5313450171,https://images1.vinted.net/t/03_02100_Wu8j6HfdovH6RScJwNHuearX/f800/1730486031.jpeg?s=1e1817e0bdf9d4a08feb3f422378d06a53c56cd4,Schöner warmer Pulli,1803,10.0,https://www.vinted.de/items/5313450171-schoner-warmer-pulli,2024-05-06,,,,
5313450191,https://images1.vinted.net/t/04_00ce6_RLYzJpmoxYCW5RGdTGCeRWAR/f800/1730486032.jpeg?s=0d17612db1d69617d9df4447f768a190c0f79745,Strickpullover,Bershka,7.0,https://www.vinted.de/items/5313450191-strickpullover,2024-05-06,,,,
5313450277,https://images1.vinted.net/t/04_00ad5_JPh3bQgvpi7tPcoYSDzGSvEA/f800/1730486033.jpeg?s=82a32ca25a414071cad38b1c03ceb6e01abe09d3,Frida die kleine Waldhexe,,8.0,https://www.vinted.de/items/5313450277-frida-die-kleine-waldhexe,2024-05-06,,,,
5313450093,https://images1.vinted.net/t/04_01132_anPswpEW8GE5LaPmaH6wa1RF/f800/1730486031.jpeg?s=35e15528d465636e4dc3697300297ea38f4d1454,Merinowolle Tuch / Dreieckstuch Invero,Invero,55.0,https://www.vinted.de/items/5313450093-merinowolle-tuch-dreieckstuch-invero,2024-05-06,,,,
5313449986,https://images1.vinted.net/t/04_00d52_AmoPVr8dThYpniZqpFysTHNv/f800/1730486029.jpeg?s=e9ef1809f6ecadcea994c4b9f781a5c5e2153fac,Schöne pufferjacke,C&A,15.0,https://www.vinted.de/items/5313449986-schone-pufferjacke,2024-05-06,rust burnt orange,polyester,casual quilted,Outerwear
5313449966,https://images1.vinted.net/t/03_02436_JwRbh8ghGeD9L8A9K7K1UZPY/f800/1730486029.jpeg?s=827edf618106cf0a75277c2f01727f472be55cbb,Jack Wolfskin Kapuzenjacke braun/orange Gr. L,Jack Wolfskin,10.0,https://www.vinted.de/items/5313449966-jack-wolfskin-kapuzenjacke-braunorange-gr-l,2024-05-06,,,,
5313450153,https://images1.vinted.net/t/04_022fe_whoDU7r8QdyVUZvbLRdiK2oe/f800/1730486031.jpeg?s=a3ba4c86571c8724e71ac71bd24d0c6d704af04f,Latzhose 62,C&A,3.0,https://www.vinted.de/items/5313450153-latzhose-62,2024-05-06,Gray White,Cotton,Casual,Baby Clothes
5313450117,https://images1.vinted.net/t/03_013f5_xWZTGXRLWw8a1Z3XpgRyVHZP/f800/1730486031.jpeg?s=512090cd3eea2c7105d3c51ee299abcbb0c94f6b,Mavi Ultra Move Jeans,Mavi,10.0,https://www.vinted.de/items/5313450117-mavi-ultra-move-jeans,2024-05-06,,,,
5313450065,https://images1.vinted.net/t/04_00ecd_vMGdnbKYaWjVSGcosWkT713m/f800/1730486030.jpeg?s=72a491557d8f87e8a80a8499aafa8af0ee23e442,Schwarzer Hollister Hoddie mit bunten Details,Hollister,20.0,https://www.vinted.de/items/5313450065-schwarzer-hollister-hoddie-mit-bunten-details,2024-05-06,,,,
5313450039,https://images1.vinted.net/t/02_0057c_gmdY2rgrkPAmP45VUsTi3Gyx/f800/1730486030.jpeg?s=dff70569500234ac0f343860bc54166d3b99e3a2,Chuck Taylor All Star,Converse,40.0,https://www.vinted.de/items/5313450039-chuck-taylor-all-star,2024-05-06,,,,
5313449990,https://images1.vinted.net/t/04_010cf_QmG18xYvrMDidAjMRo415Xmd/f800/1730486029.jpeg?s=ed916731ad72b6c0e50f1be9a0673f4d6a27aa78,Schuhe,Zara,7.5,https://www.vinted.de/items/5313449990-schuhe,2024-05-06,White Brown Beige,Leather Synthetic,Casual Sporty,Shoes
5313449885,https://images1.vinted.net/t/04_02377_NVXTQNRzpi4sBiwok5PCxHzo/f800/1730486028.jpeg?s=aec7e57b144b0df1d6f80f738d958e45235c29d7,Crewfield Pullover 100% Lambswool / Schurwolle,crewfield,20.0,https://www.vinted.de/items/5313449885-crewfield-pullover-100-lambswool-schurwolle,2024-05-06,,,,
5313449972,https://images1.vinted.net/t/04_02589_rjoWBLZS3bMAoQGw5vLVVZpJ/f800/1730486029.jpeg?s=70925cc5f60d18443e49adc48fe8c138267fb432,Schwarze Vintage Handtasche,Sonstiges,3.0,https://www.vinted.de/items/5313449972-schwarze-vintage-handtasche,2024-05-06,,,,
5313449947,https://images1.vinted.net/t/01_00856_ncuMS6zazXgAFXk592b6rXM7/f800/1730486029.jpeg?s=28361764f1e7bd3bc35e78b4a0b275e076d01be0,Only lange Strickjacke Gr. L,ONLY,5.0,https://www.vinted.de/items/5313449947-only-lange-strickjacke-gr-l,2024-05-06,Pink Gray,Knit Cotton,Casual,Outerwear
5313449733,https://images1.vinted.net/t/03_0022b_YbPp7gwjiLfK3vqsXyEArXit/f800/1730486025.jpeg?s=9fec36fc8b801f87958cbc4c8be3a58f8a963604,Strickkleid Orsay Gr. L,ORSAY,4.0,https://www.vinted.de/items/5313449733-strickkleid-orsay-gr-l,2024-05-06,,,,
5313449953,https://images1.vinted.net/t/04_00dfc_MNxD7P4utfHWKoiR2uHReGoT/f800/1730486029.jpeg?s=1b4d89997c5ad8fde2ea35d7965a372004d45286,"Cornelsen Texte, Themen und Strukturen",,10.0,https://www.vinted.de/items/5313449953-cornelsen-texte-themen-und-strukturen,2024-05-06,,,,
5313449902,https://images1.vinted.net/t/04_01a43_nwDwdTseDKm7jSwEgzXsgv9o/f800/1730486028.jpeg?s=ed030d170d99b8c09ce11242de675ec7f2704464,Pullover,Made In Italy,15.0,https://www.vinted.de/items/5313449902-pullover,2024-05-06,,,,
5313449942,https://images1.vinted.net/t/03_01e21_sKM9To5u3Zcz4zVvXVqjaeKg/f800/1730486029.jpeg?s=5ac6ad77637cd1f8b97d6eb5a6d6ffd46c9361a5,Zweiteiler mit Bodie,Little Dutch,3.5,https://www.vinted.de/items/5313449942-zweiteiler-mit-bodie,2024-05-06,,,,
5313450126,https://images1.vinted.net/t/01_00753_ZvzLL4Up8f6gxbJTdxZAQoY5/f800/1730486031.jpeg?s=97ea2ed0bb34149069f6697acf44a05806fec328,Unechte Pelzweste,Bianca,12.0,https://www.vinted.de/items/5313450126-unechte-pelzweste,2024-05-06,,,,
5313450131,https://images1.vinted.net/t/03_0266d_p6gmpy4zRcYRJPFhJmmsHcaV/f800/1730486031.jpeg?s=405a61dcea17eea69771456636a37e18ad1834e4,Pucksack von BO,,3.0,https://www.vinted.de/items/5313450131-pucksack-von-bo,2024-05-06,,,,
5313450270,https://images1.vinted.net/t/02_018c6_LhRhRRiTTLwrT4bz594xe5XW/f800/1730486032.jpeg?s=bfb5cb2d87e044355444b6a56e8bb5aea77469f1,Strickpulli,Calliope,5.0,https://www.vinted.de/items/5313450270-strickpulli,2024-05-06,,,,
5313450228,https://images1.vinted.net/t/04_006cf_vpGc1R99HgPeF68PaBuuGCkH/f800/1730486032.jpeg?s=a9e7d7bdd3301b1f8ee9cdf2d4df1789468fc7af,Sandalen,Barcelona Designs,15.0,https://www.vinted.de/items/5313450228-sandalen,2024-05-06,,,,
5313450148,https://images1.vinted.net/t/04_01606_UDPcksLeKEeiezAgfKASvEmN/f800/1730486031.jpeg?s=537fcdbf4c62c759bf4a8af86cf15a9bd7b0cec0,Shirt Weekday XS grau offwhite,Weekday,3.0,https://www.vinted.de/items/5313450148-shirt-weekday-xs-grau-offwhite,2024-05-06,,,,
5313450171,https://images1.vinted.net/t/03_02100_Wu8j6HfdovH6RScJwNHuearX/f800/1730486031.jpeg?s=1e1817e0bdf9d4a08feb3f422378d06a53c56cd4,Schöner warmer Pulli,1803,10.0,https://www.vinted.de/items/5313450171-schoner-warmer-pulli,2024-05-06,,,,
5313450191,https://images1.vinted.net/t/04_00ce6_RLYzJpmoxYCW5RGdTGCeRWAR/f800/1730486032.jpeg?s=0d17612db1d69617d9df4447f768a190c0f79745,Strickpullover,Bershka,7.0,https://www.vinted.de/items/5313450191-strickpullover,2024-05-06,,,,
5313450277,https://images1.vinted.net/t/04_00ad5_JPh3bQgvpi7tPcoYSDzGSvEA/f800/1730486033.jpeg?s=82a32ca25a414071cad38b1c03ceb6e01abe09d3,Frida die kleine Waldhexe,,8.0,https://www.vinted.de/items/5313450277-frida-die-kleine-waldhexe,2024-05-06,,,,
5313450093,https://images1.vinted.net/t/04_01132_anPswpEW8GE5LaPmaH6wa1RF/f800/1730486031.jpeg?s=35e15528d465636e4dc3697300297ea38f4d1454,Merinowolle Tuch / Dreieckstuch Invero,Invero,55.0,https://www.vinted.de/items/5313450093-merinowolle-tuch-dreieckstuch-invero,2024-05-06,,,,
5313450117,https://images1.vinted.net/t/03_013f5_xWZTGXRLWw8a1Z3XpgRyVHZP/f800/1730486031.jpeg?s=512090cd3eea2c7105d3c51ee299abcbb0c94f6b,Mavi Ultra Move Jeans,Mavi,10.0,https://www.vinted.de/items/5313450117-mavi-ultra-move-jeans,2024-05-06,,,,
5313449986,https://images1.vinted.net/t/04_00d52_AmoPVr8dThYpniZqpFysTHNv/f800/1730486029.jpeg?s=e9ef1809f6ecadcea994c4b9f781a5c5e2153fac,Schöne pufferjacke,C&A,15.0,https://www.vinted.de/items/5313449986-schone-pufferjacke,2024-05-06,rust burnt orange,polyester,casual quilted,Outerwear
5313449966,https://images1.vinted.net/t/03_02436_JwRbh8ghGeD9L8A9K7K1UZPY/f800/1730486029.jpeg?s=827edf618106cf0a75277c2f01727f472be55cbb,Jack Wolfskin Kapuzenjacke braun/orange Gr. L,Jack Wolfskin,10.0,https://www.vinted.de/items/5313449966-jack-wolfskin-kapuzenjacke-braunorange-gr-l,2024-05-06,,,,
5313450153,https://images1.vinted.net/t/04_022fe_whoDU7r8QdyVUZvbLRdiK2oe/f800/1730486031.jpeg?s=a3ba4c86571c8724e71ac71bd24d0c6d704af04f,Latzhose 62,C&A,3.0,https://www.vinted.de/items/5313450153-latzhose-62,2024-05-06,Gray White,Cotton,Casual,Baby Clothes
5313450065,https://images1.vinted.net/t/04_00ecd_vMGdnbKYaWjVSGcosWkT713m/f800/1730486030.jpeg?s=72a491557d8f87e8a80a8499aafa8af0ee23e442,Schwarzer Hollister Hoddie mit bunten Details,Hollister,20.0,https://www.vinted.de/items/5313450065-schwarzer-hollister-hoddie-mit-bunten-details,2024-05-06,,,,
5313449990,https://images1.vinted.net/t/04_010cf_QmG18xYvrMDidAjMRo415Xmd/f800/1730486029.jpeg?s=ed916731ad72b6c0e50f1be9a0673f4d6a27aa78,Schuhe,Zara,7.5,https://www.vinted.de/items/5313449990-schuhe,2024-05-06,White Brown Beige,Leather Synthetic,Casual Sporty,Shoes
5313450039,https://images1.vinted.net/t/02_0057c_gmdY2rgrkPAmP45VUsTi3Gyx/f800/1730486030.jpeg?s=dff70569500234ac0f343860bc54166d3b99e3a2,Chuck Taylor All Star,Converse,40.0,https://www.vinted.de/items/5313450039-chuck-taylor-all-star,2024-05-06,,,,
5313449885,https://images1.vinted.net/t/04_02377_NVXTQNRzpi4sBiwok5PCxHzo/f800/1730486028.jpeg?s=aec7e57b144b0df1d6f80f738d958e45235c29d7,Crewfield Pullover 100% Lambswool / Schurwolle,crewfield,20.0,https://www.vinted.de/items/5313449885-crewfield-pullover-100-lambswool-schurwolle,2024-05-06,,,,
5313449972,https://images1.vinted.net/t/04_02589_rjoWBLZS3bMAoQGw5vLVVZpJ/f800/1730486029.jpeg?s=70925cc5f60d18443e49adc48fe8c138267fb432,Schwarze Vintage Handtasche,Sonstiges,3.0,https://www.vinted.de/items/5313449972-schwarze-vintage-handtasche,2024-05-06,,,,
5313449947,https://images1.vinted.net/t/01_00856_ncuMS6zazXgAFXk592b6rXM7/f800/1730486029.jpeg?s=28361764f1e7bd3bc35e78b4a0b275e076d01be0,Only lange Strickjacke Gr. L,ONLY,5.0,https://www.vinted.de/items/5313449947-only-lange-strickjacke-gr-l,2024-05-06,Pink Gray,Knit Cotton,Casual,Outerwear
5313449733,https://images1.vinted.net/t/03_0022b_YbPp7gwjiLfK3vqsXyEArXit/f800/1730486025.jpeg?s=9fec36fc8b801f87958cbc4c8be3a58f8a963604,Strickkleid Orsay Gr. L,ORSAY,4.0,https://www.vinted.de/items/5313449733-strickkleid-orsay-gr-l,2024-05-06,,,,
5313449953,https://images1.vinted.net/t/04_00dfc_MNxD7P4utfHWKoiR2uHReGoT/f800/1730486029.jpeg?s=1b4d89997c5ad8fde2ea35d7965a372004d45286,"Cornelsen Texte, Themen und Strukturen",,10.0,https://www.vinted.de/items/5313449953-cornelsen-texte-themen-und-strukturen,2024-05-06,,,,
5313449942,https://images1.vinted.net/t/03_01e21_sKM9To5u3Zcz4zVvXVqjaeKg/f800/1730486029.jpeg?s=5ac6ad77637cd1f8b97d6eb5a6d6ffd46c9361a5,Zweiteiler mit Bodie,Little Dutch,3.5,https://www.vinted.de/items/5313449942-zweiteiler-mit-bodie,2024-05-06,,,,
5313449902,https://images1.vinted.net/t/04_01a43_nwDwdTseDKm7jSwEgzXsgv9o/f800/1730486028.jpeg?s=ed030d170d99b8c09ce11242de675ec7f2704464,Pullover,Made In Italy,15.0,https://www.vinted.de/items/5313449902-pullover,2024-05-06,,,,
5313449940,https://images1.vinted.net/t/04_01f67_sdgaK2H2W44eZZZqNRWZv8S4/f800/1730486028.jpeg?s=d583e640197aaa15c4b489f6fc527b7dcb19e456,Brauner Ledergürtel,,3.0,https://www.vinted.de/items/5313449940-brauner-ledergurtel,2024-05-06,,,,
5313449823,https://images1.vinted.net/t/02_00317_33C5xuHqFXZ3B8tBPRXScSft/f800/1730486027.jpeg?s=4b945971177dcf2d40977a01b61c54efd5a42e29,Top Gr 46 Gigi,Gigi,6.0,https://www.vinted.de/items/5313449823-top-gr-46-gigi,2024-05-06,,,,
5313449702,https://images1.vinted.net/t/02_009fb_7o8hu1jjouMxGT6EBJZWHnw8/f800/1730486025.jpeg?s=7a148909f9ce751fa67942ed21baf2b461333ab2,Hose Gr. 98,DopoDopo,3.0,https://www.vinted.de/items/5313449702-hose-gr-98,2024-05-06,,,,
