ID,Photo,Title,Brand,Price,URL,Item_Date,Colors,Materials,Styles,Categories
5307804709,https://images1.vinted.net/t/03_02632_JanHboi4NjXZu4qkBhfT2okg/f800/1730387290.jpeg?s=3c89f11614e8da268a80d047704b45a4458074d8,Tshirt,Pull & Bear,5.0,https://www.vinted.de/items/5307804709-tshirt,2024-09-19,,,,
5307804009,https://images1.vinted.net/t/04_004f8_1gBTjThLYwadNCrHAszciNFR/f800/1730387282.jpeg?s=7fcbfd7c25ca70eb6f5d37f29b944a444f4c1d1b,Shirtmantel Angel of style 44 46,Angel,29.0,https://www.vinted.de/items/5307804009-shirtmantel-angel-of-style-44-46,2024-09-19,,,,
5307804468,https://images1.vinted.net/t/03_00121_LCh4JLrbiRJTfnpoiwTpb7Dc/f800/1730387287.jpeg?s=510a309d2c0686d5d707e6f6be49946fc06fe27b,Alvi Innenschlafsack Gr. 56 (2x),Alvi,5.0,https://www.vinted.de/items/5307804468-alvi-innenschlafsack-gr-56-2x,2024-09-19,,,,
5307803944,https://images1.vinted.net/t/03_00024_9RYmYfcqxRgQTjZivhivXZFK/f800/1730387281.jpeg?s=94a8ff8d03ad63f9119f64647ad393bd06e0df63,Damen Tasche von Valentino. Neue.,Valentino,30.0,https://www.vinted.de/items/5307803944-damen-tasche-von-valentino-neue,2024-09-19,,,,
5307804614,https://images1.vinted.net/t/02_01bd2_eFZmCtTg8P3HP4MerzCb2GM4/f800/1730387288.jpeg?s=59ad1696ab738a39aba76d5e91754b57dffe0a65,Carrera Jeep,Carrera,25.0,https://www.vinted.de/items/5307804614-carrera-jeep,2024-09-19,,,,
5307804567,https://images1.vinted.net/t/04_023d7_AFMLNy9Kxn3djPDbEHags6ei/f800/1730387288.jpeg?s=4ea3790b7e7fa721a035ef7c618cf155188f22c4,Dickie Toys Mähdrescher,Dickie Toys,5.0,https://www.vinted.de/items/5307804567-dickie-toys-mahdrescher,2024-09-19,,,,
5307804494,https://images1.vinted.net/t/03_00a6f_RUqqxsjbYftgcS2FVQpe54LP/f800/1730387287.jpeg?s=6c499c52e0212b0ba30e2de9128e10d2f8e31219,Set 6x Kurzarmbody / Wickelbody Größe 62/68,H&M,5.0,https://www.vinted.de/items/5307804494-set-6x-kurzarmbody-wickelbody-grosse-6268,2024-09-19,pink white mint green multicolored,cotton,casual,Baby Bodysuits
5307804635,https://images1.vinted.net/t/01_00736_QDiNcFmhXrT8XYnCWxL548yV/f800/1730387289.jpeg?s=1c176547b51bd5fd529826b35971343f63ed09f9,Männer Puma Hose,Puma,3.0,https://www.vinted.de/items/5307804635-manner-puma-hose,2024-09-19,,,,
5307804632,https://images1.vinted.net/t/04_025c6_mHhMyWkVV3hbbJAiRz22T8GU/f800/1730387289.jpeg?s=a41bb3f466d2adf4dddbf2abc9f9b3421f96ef1d,Schwarzer Pullover,Bershka,8.0,https://www.vinted.de/items/5307804632-schwarzer-pullover,2024-09-19,,,,
5307804561,https://images1.vinted.net/t/04_00953_jsfWLYLw856WKVpw91xQRZiT/f800/1730387288.jpeg?s=64c693fb8aecb3bbeaabf91e7921c36153080624,Bluse Tommy Hilfiger,Tommy Hilfiger,29.0,https://www.vinted.de/items/5307804561-bluse-tommy-hilfiger,2024-09-19,,,,
5307804604,https://images1.vinted.net/t/04_0212e_yZ11WEfBGdXw6P8oK3ov6nDk/f800/1730387288.jpeg?s=1125a2006e1f87d3e7ad57e552fc08dd68f917e1,Süßes Kleid Volants,Feetje,8.0,https://www.vinted.de/items/5307804604-susses-kleid-volants,2024-09-19,,,,
5307804503,https://images1.vinted.net/t/04_00010_2Kbg6ALwpNRjr7sCUzXXGWNw/f800/1730387287.jpeg?s=42cafb707ea9d3b0e07dd81c3b121ffbb95f34dd,Ring Dyrberg/Kern 19 mm,Dyrberg/Kern,19.0,https://www.vinted.de/items/5307804503-ring-dyrbergkern-19-mm,2024-09-19,,,,
5307804565,https://images1.vinted.net/t/02_01bea_sQ7XjkMVFEJUFVc6QKkZDjkh/f800/1730387288.jpeg?s=d07532bfc0d3b8cdbc916373ac05173f55b0e2fb,Weißer Mantel,Tally Weijl,5.0,https://www.vinted.de/items/5307804565-weisser-mantel,2024-09-19,,,,
5307804227,https://images1.vinted.net/t/04_0085a_MgGrqp7sE8YazUyU93BcHyJm/f800/1730387284.jpeg?s=622c5edccce96af294d05896caa190f05e34a348,Carhartt Anchorage Parka,Carhartt,50.0,https://www.vinted.de/items/5307804227-carhartt-anchorage-parka,2024-09-19,,,,
5307804562,https://images1.vinted.net/t/04_006dc_XXTQzBJ1Qcms9tbv7ojda5sh/f800/1730387288.jpeg?s=0f5d53b5edc1f659b2646f4f5c532f269148bbc8,Pullover,Sonstiges,8.0,https://www.vinted.de/items/5307804562-pullover,2024-09-19,,,,
5307805326,https://images1.vinted.net/t/04_0078f_skxeHTg5tjRumnyhu1BmqZSH/f800/1730387297.jpeg?s=ec56420320b87b8dc240586ee23b9071654ccb2c,Winterstiefel | Superfit,Superfit,10.0,https://www.vinted.de/items/5307805326-winterstiefel-superfit,2024-09-19,,,,
5307804943,https://images1.vinted.net/t/01_02313_whNCGc8JvbRzadwpw4pP9NLF/f800/1730387292.jpeg?s=5e9973e4eeb96c8794a79eea1145313026229bde,Poncho Überwurf Schal,Sonstiges,8.0,https://www.vinted.de/items/5307804943-poncho-uberwurf-schal,2024-09-19,,,,
5307805186,https://images1.vinted.net/t/02_00afc_1PcJzEj9raUxUgtaM5m6JWrk/f800/1730387295.jpeg?s=b90b552fa3f21c7c2757e59a2d2228232b7295b1,"Aikyou Triangle BH, Mia, Größe AA, Biobaumwolle, Fairtrade",aikyou,32.0,https://www.vinted.de/items/5307805186-aikyou-triangle-bh-mia-grosse-aa-biobaumwolle-fairtrade,2024-09-19,,,,
5307805382,https://images1.vinted.net/t/04_017af_5jUh4fS6o9s9Hva8h1w5UEdN/f800/1730387297.jpeg?s=efc984d8a6ce10ed8042c4aa17c10d678b058e23,Mulltuch,Babylove,2.0,https://www.vinted.de/items/5307805382-mulltuch,2024-09-19,,,,
5307805174,https://images1.vinted.net/t/01_024ec_pUqNjxfuLWjA8oSYFo5D32aR/f800/1730387295.jpeg?s=24ce46558a424d3586cfed3bf29ca88e72cb3692,Garmin Vivoactive 4S,Garmin,55.0,https://www.vinted.de/items/5307805174-garmin-vivoactive-4s,2024-09-19,,,,
5307805031,https://images1.vinted.net/t/03_00456_g8DjLCrE4cbRhZ3pgXFtJ2vx/f800/1730387293.jpeg?s=58c0478f91fdd037a9e7ba358f54a3ebea5d01c5,Identic Jeans,Identic,8.0,https://www.vinted.de/items/5307805031-identic-jeans,2024-09-19,,,,
5307805208,https://images1.vinted.net/t/04_0262e_VGB52naz7DtvMNvBmhHSpXon/f800/1730387295.jpeg?s=edbb64e10586ebf279c27f6042b0269021c48405,SNÖ of Sweden Ring,Snö of Sweden,5.0,https://www.vinted.de/items/5307805208-sno-of-sweden-ring,2024-09-19,,,,
5307805191,https://images1.vinted.net/t/04_01dc4_ZEnXp1nDXpcaVuiGKyM8ZBiP/f800/1730387295.jpeg?s=a689322f7fb7fa6b944e65335bcbf6697e9d89bd,Fingerpuppen Sigikid,Sigikid,7.0,https://www.vinted.de/items/5307805191-fingerpuppen-sigikid,2024-09-19,,,,
5307805266,https://images1.vinted.net/t/03_00afa_dFFqFn8BdtjwJvWzZeMkriS9/f800/1730387296.jpeg?s=a51ef6ff9efb3ba3ee1417835b365dd764456fed,Body Unterwäsche,,2.0,https://www.vinted.de/items/5307805266-body-unterwasche,2024-09-19,,,,
5307805117,https://images1.vinted.net/t/04_01ce0_ihyNpK2LidRvJepPZwxyqdpo/f800/1730387294.jpeg?s=bd1e7c747196632ebba0f779284faf813525febc,Guido Maria Kretschmer - Anziehungskraft,,5.0,https://www.vinted.de/items/5307805117-guido-maria-kretschmer-anziehungskraft,2024-09-19,,,,
5307804277,https://images1.vinted.net/t/03_0217a_THkKzwhtpx8piWTgGWrHmsd9/f800/1730387285.jpeg?s=8d8a4c27b38c284a0ef39d6a51ca7508a1598316,Perlen Feinstrickpullover,be gold,8.0,https://www.vinted.de/items/5307804277-perlen-feinstrickpullover,2024-09-19,,,,
5307805044,https://images1.vinted.net/t/04_01ead_ZvsqvdcLAmvaULRg5Nc8JCpH/f800/1730387293.jpeg?s=a72ba94eba6a05abe8a8efc3721bed010eeb5ba5,Damen Top von Odlo Größe S pink,Odlo,10.0,https://www.vinted.de/items/5307805044-damen-top-von-odlo-grosse-s-pink,2024-09-19,,,,
5307805268,https://images1.vinted.net/t/02_01185_HVTfJCidS66nXNDyTiebaz5b/f800/1730387296.jpeg?s=74149e916f98351c558d39900525771c15674770,Disney Malbuch,Disney,3.0,https://www.vinted.de/items/5307805268-disney-malbuch,2024-09-19,,,,
5307805062,https://images1.vinted.net/t/02_01d46_QwkukjXt6tBy4rLZzuoicN5Q/f800/1730387294.jpeg?s=27375f7bc691fcf066690ff8fcee5bce3f4ab460,Urban Outfitters Langarm Body,Urban Outfitters,6.0,https://www.vinted.de/items/5307805062-urban-outfitters-langarm-body,2024-09-19,,,,
5307805143,https://images1.vinted.net/t/03_00a63_TRivx3QYY7GaD1uDN71TKfMP/f800/1730387294.jpeg?s=13c650c6ae5b8b80ab9c0c36249a42ebee55dfbb,Stoffhose Dino,Topolino,8.0,https://www.vinted.de/items/5307805143-stoffhose-dino,2024-09-19,,,,
5307805065,https://images1.vinted.net/t/04_01d76_TFjyEUEAR9yg3fRY2Ax6Yp6e/f800/1730387294.jpeg?s=946683c5c099d51fee3fa83fa843c80b6235bb7b,BOSS basic T-Shirt in schwarz,Hugo Boss,5.0,https://www.vinted.de/items/5307805065-boss-basic-t-shirt-in-schwarz,2024-09-19,,,,
5307805100,https://images1.vinted.net/t/04_0234b_ktbQrio9E2YrAdwekzFUWpUm/f800/1730387294.jpeg?s=2254854af72cbf264570f7d1d1aaaaef0575d7ea,Langarmshirt 110 Rebel,Rebel,3.0,https://www.vinted.de/items/5307805100-langarmshirt-110-rebel,2024-09-19,,,,
5307805123,https://images1.vinted.net/t/04_02009_KRtU8RiXpYGR1n9Qy55s47Q6/f800/1730387294.jpeg?s=03b48142502b4093a1acb5538aac3313f5b5ed89,Troyer dunkelblau,Weekday,12.99,https://www.vinted.de/items/5307805123-troyer-dunkelblau,2024-09-19,,,,
5307805094,https://images1.vinted.net/t/04_00016_A88B2jYsKe22vQ4mseEteLi6/f800/1730387294.jpeg?s=ffdfeb4cc2fa51459090242410f3555e3bb9125e,"Tolles Kleid von Anna Field , Gr. 42",Anna Field,8.0,https://www.vinted.de/items/5307805094-tolles-kleid-von-anna-field-gr-42,2024-09-19,,,,
5307805059,https://images1.vinted.net/t/03_003ee_piVQ5qCxJ94aSmJ7rrFrFpMb/f800/1730387294.jpeg?s=eb68d92416e924cd15571afa9abf2e98619a2aca,Rains backpack,Rains,22.0,https://www.vinted.de/items/5307805059-rains-backpack,2024-09-19,,,,
5307805078,https://images1.vinted.net/t/03_00d98_7GTFpJBaHj17dA4t9pR7CdxV/f800/1730387294.jpeg?s=695738fbd0ca7dfb55ee7ab9d65d1a166e84f93a,Lego ninjago Figur,LEGO Ninjago,6.0,https://www.vinted.de/items/5307805078-lego-ninjago-figur,2024-09-19,,,,
5307804870,https://images1.vinted.net/t/03_01a3e_MP5YwsKM6KCYEgiqijNRLhiZ/f800/1730387291.jpeg?s=38b8c0882e14b1682a936a83b9427b2de382f569,"Herren Strickjacke, Sweatjacke G-Star Größe L grau",G-Star,20.0,https://www.vinted.de/items/5307804870-herren-strickjacke-sweatjacke-g-star-grosse-l-grau,2024-09-19,,,,
5307804978,https://images1.vinted.net/t/01_01972_wxG65dzGZcCrVe7iG91Cn1sW/f800/1730387293.jpeg?s=f4c0fac120cdb051ca76826c52cc8fa772baf6ff,ASos blazer s,ASOS,5.0,https://www.vinted.de/items/5307804978-asos-blazer-s,2024-09-19,,,,
5307805001,https://images1.vinted.net/t/04_0065f_b5WxJXdj2qy1xax2ULEyn86j/f800/1730387293.jpeg?s=10b681c48665a0718f5d641b4158a17d233810a8,Jungenweste,Baby Club,5.0,https://www.vinted.de/items/5307805001-jungenweste,2024-09-19,,,,
5307804296,https://images1.vinted.net/t/04_01194_z1bNNrggVNpcNXZFZ3cNrN3F/f800/1730387285.jpeg?s=6ffcb4a3b948ae3baa33f6e206f07c590d356ee7,Halbhohe Stiefel Jack Wolfskin 26,Jack Wolfskin,30.0,https://www.vinted.de/items/5307804296-halbhohe-stiefel-jack-wolfskin-26,2024-09-19,,,,
5307804382,https://images1.vinted.net/t/04_01bd5_6rTYCvbaYy56ajkAouGakDgn/f800/1730387286.jpeg?s=61671795b60d57c8c9616396efee19100cf18d1b,Barbour 44 Jacke Wachsjacke Aeonium Psrka gewachst grün braun oliv Khaki Kapuze beadnale grandpa,Barbour,75.0,https://www.vinted.de/items/5307804382-barbour-44-jacke-wachsjacke-aeonium-psrka-gewachst-grun-braun-oliv-khaki-kapuze-beadnale-grandpa,2024-09-19,,,,
5307804937,https://images1.vinted.net/t/01_01fbf_2G7hZUPKrEdi8nMiXvEiJoZF/f800/1730387292.jpeg?s=f13cf351544bdfa0e77c3ed82580281e49ff984f,Winter Jacke,Esmara,9.0,https://www.vinted.de/items/5307804937-winter-jacke,2024-09-19,,,,
5307804945,https://images1.vinted.net/t/04_01df9_aZkdHiNwQkjLYnG2JHknCymo/f800/1730387292.jpeg?s=0c2339214172ddac543af34eada48455f3ba1b43,Cropped T-Shirt von Champion,Champion,8.0,https://www.vinted.de/items/5307804945-cropped-t-shirt-von-champion,2024-09-19,,,,
5307804676,https://images1.vinted.net/t/03_010d4_orjxtAPYcpbifYSEP77SffyQ/f800/1730387289.jpeg?s=ecef02a3638e442f5469dacc63081015f7a59b84,Damen Langarm Shirt,,2.0,https://www.vinted.de/items/5307804676-damen-langarm-shirt,2024-09-19,,,,
5307804778,https://images1.vinted.net/t/03_01dbd_u8dYTqdThyeadW6d5FYtLaKM/f800/1730387291.jpeg?s=d1f8c77bb88965f39359f3494df8de902d8e367a,Adidas NBA Basketball Shorts Celtics Größe L,adidas,8.0,https://www.vinted.de/items/5307804778-adidas-nba-basketball-shorts-celtics-grosse-l,2024-09-19,Green White,Polyester,Sporty Casual,Bottoms
5307804766,https://images1.vinted.net/t/03_01c26_sJoSMYvyND39KZXdn7rfM3Fi/f800/1730387290.jpeg?s=7fc87b9085fbb1de4e8884b803f41dc16fa55713,Schwarzer PUMA Pullover,Puma,16.0,https://www.vinted.de/items/5307804766-schwarzer-puma-pullover,2024-09-19,,,,
5307804571,https://images1.vinted.net/t/02_0024a_FLAWXYvUoRXSf3QLaVona2Uu/f800/1730387288.jpeg?s=eb91f6fba26f3a496c9d36636fbf21fc795d2798,Jacke Grau,H&M,15.0,https://www.vinted.de/items/5307804571-jacke-grau,2024-09-19,Gray,Wool,Casual Sporty,Outerwear
5307804756,https://images1.vinted.net/t/04_01de8_yEUVc6XN7puW4C3Q6GrRJFQ8/f800/1730387290.jpeg?s=8f9b48378a2c567ff14a9df51cee464124cceef2,Weisser schicker Mantel,Mantel,20.0,https://www.vinted.de/items/5307804756-weisser-schicker-mantel,2024-09-19,,,,
5307804864,https://images1.vinted.net/t/01_01d28_r5TnrBR3P4XP3APNEY2ybbiu/f800/1730387291.jpeg?s=8bd8d7bab33e816a51a147c455b5ea6b23316125,Shorts,Kiki & Koko,1.0,https://www.vinted.de/items/5307804864-shorts,2024-09-19,,,,
5307804703,https://images1.vinted.net/t/03_00579_QkTnaaXvWFcpWyYofaDxbMJA/f800/1730387290.jpeg?s=ec4e1d435850633c8b25f378f5c25b5fba7d49e5,Urban Outfitters Vintage Hemd,Urban Outfitters,10.0,https://www.vinted.de/items/5307804703-urban-outfitters-vintage-hemd,2024-09-19,,,,
5307804709,https://images1.vinted.net/t/03_02632_JanHboi4NjXZu4qkBhfT2okg/f800/1730387290.jpeg?s=3c89f11614e8da268a80d047704b45a4458074d8,Tshirt,Pull & Bear,5.0,https://www.vinted.de/items/5307804709-tshirt,2024-09-19,,,,
5307804009,https://images1.vinted.net/t/04_004f8_1gBTjThLYwadNCrHAszciNFR/f800/1730387282.jpeg?s=7fcbfd7c25ca70eb6f5d37f29b944a444f4c1d1b,Shirtmantel Angel of style 44 46,Angel,29.0,https://www.vinted.de/items/5307804009-shirtmantel-angel-of-style-44-46,2024-09-19,,,,
5307804468,https://images1.vinted.net/t/03_00121_LCh4JLrbiRJTfnpoiwTpb7Dc/f800/1730387287.jpeg?s=510a309d2c0686d5d707e6f6be49946fc06fe27b,Alvi Innenschlafsack Gr. 56 (2x),Alvi,5.0,https://www.vinted.de/items/5307804468-alvi-innenschlafsack-gr-56-2x,2024-09-19,,,,
5307803944,https://images1.vinted.net/t/03_00024_9RYmYfcqxRgQTjZivhivXZFK/f800/1730387281.jpeg?s=94a8ff8d03ad63f9119f64647ad393bd06e0df63,Damen Tasche von Valentino. Neue.,Valentino,30.0,https://www.vinted.de/items/5307803944-damen-tasche-von-valentino-neue,2024-09-19,,,,
5307804614,https://images1.vinted.net/t/02_01bd2_eFZmCtTg8P3HP4MerzCb2GM4/f800/1730387288.jpeg?s=59ad1696ab738a39aba76d5e91754b57dffe0a65,Carrera Jeep,Carrera,25.0,https://www.vinted.de/items/5307804614-carrera-jeep,2024-09-19,,,,
5307804567,https://images1.vinted.net/t/04_023d7_AFMLNy9Kxn3djPDbEHags6ei/f800/1730387288.jpeg?s=4ea3790b7e7fa721a035ef7c618cf155188f22c4,Dickie Toys Mähdrescher,Dickie Toys,5.0,https://www.vinted.de/items/5307804567-dickie-toys-mahdrescher,2024-09-19,,,,
5307804494,https://images1.vinted.net/t/03_00a6f_RUqqxsjbYftgcS2FVQpe54LP/f800/1730387287.jpeg?s=6c499c52e0212b0ba30e2de9128e10d2f8e31219,Set 6x Kurzarmbody / Wickelbody Größe 62/68,H&M,5.0,https://www.vinted.de/items/5307804494-set-6x-kurzarmbody-wickelbody-grosse-6268,2024-09-19,pink white mint green multicolored,cotton,casual,Baby Bodysuits
5307804635,https://images1.vinted.net/t/01_00736_QDiNcFmhXrT8XYnCWxL548yV/f800/1730387289.jpeg?s=1c176547b51bd5fd529826b35971343f63ed09f9,Männer Puma Hose,Puma,3.0,https://www.vinted.de/items/5307804635-manner-puma-hose,2024-09-19,,,,
5307804632,https://images1.vinted.net/t/04_025c6_mHhMyWkVV3hbbJAiRz22T8GU/f800/1730387289.jpeg?s=a41bb3f466d2adf4dddbf2abc9f9b3421f96ef1d,Schwarzer Pullover,Bershka,8.0,https://www.vinted.de/items/5307804632-schwarzer-pullover,2024-09-19,,,,
5307804561,https://images1.vinted.net/t/04_00953_jsfWLYLw856WKVpw91xQRZiT/f800/1730387288.jpeg?s=64c693fb8aecb3bbeaabf91e7921c36153080624,Bluse Tommy Hilfiger,Tommy Hilfiger,29.0,https://www.vinted.de/items/5307804561-bluse-tommy-hilfiger,2024-09-19,,,,
5307804604,https://images1.vinted.net/t/04_0212e_yZ11WEfBGdXw6P8oK3ov6nDk/f800/1730387288.jpeg?s=1125a2006e1f87d3e7ad57e552fc08dd68f917e1,Süßes Kleid Volants,Feetje,8.0,https://www.vinted.de/items/5307804604-susses-kleid-volants,2024-09-19,,,,
5307804503,https://images1.vinted.net/t/04_00010_2Kbg6ALwpNRjr7sCUzXXGWNw/f800/1730387287.jpeg?s=42cafb707ea9d3b0e07dd81c3b121ffbb95f34dd,Ring Dyrberg/Kern 19 mm,Dyrberg/Kern,19.0,https://www.vinted.de/items/5307804503-ring-dyrbergkern-19-mm,2024-09-19,,,,
5307804565,https://images1.vinted.net/t/02_01bea_sQ7XjkMVFEJUFVc6QKkZDjkh/f800/1730387288.jpeg?s=d07532bfc0d3b8cdbc916373ac05173f55b0e2fb,Weißer Mantel,Tally Weijl,5.0,https://www.vinted.de/items/5307804565-weisser-mantel,2024-09-19,,,,
5307804227,https://images1.vinted.net/t/04_0085a_MgGrqp7sE8YazUyU93BcHyJm/f800/1730387284.jpeg?s=622c5edccce96af294d05896caa190f05e34a348,Carhartt Anchorage Parka,Carhartt,50.0,https://www.vinted.de/items/5307804227-carhartt-anchorage-parka,2024-09-19,,,,
5307804562,https://images1.vinted.net/t/04_006dc_XXTQzBJ1Qcms9tbv7ojda5sh/f800/1730387288.jpeg?s=0f5d53b5edc1f659b2646f4f5c532f269148bbc8,Pullover,Sonstiges,8.0,https://www.vinted.de/items/5307804562-pullover,2024-09-19,,,,
5307804447,https://images1.vinted.net/t/01_00616_rxdBZUgRaidFCXnLSywiuquC/f800/1730387286.jpeg?s=7bbbdb37663773962d646d9eab6c653fa0efa4ca,Schwarz weißer Oversized grob matschige Pulli von Zara,Zara,26.0,https://www.vinted.de/items/5307804447-schwarz-weisser-oversized-grob-matschige-pulli-von-zara,2024-09-19,Black White,Knit Cotton,Casual Oversized Cropped,Tops
5307804376,https://images1.vinted.net/t/03_02435_fnWZFyw6UpEZD7baUJG5SzqE/f800/1730387286.jpeg?s=91b3dc7ce7a9799fcb2418ec41bff0229074b158,Damen Langarm Sport/ Laufshirt von Endurance,Endurance,19.0,https://www.vinted.de/items/5307804376-damen-langarm-sport-laufshirt-von-endurance,2024-09-19,,,,
5307804317,https://images1.vinted.net/t/04_01482_YSu5cQizieFcTUSz5Ai6nTYT/f800/1730387285.jpeg?s=5467f433a9eb54d5b2498c24c27a2a18660ed310,Jumpsuit,Sonstiges,12.0,https://www.vinted.de/items/5307804317-jumpsuit,2024-09-19,,,,
5307804415,https://images1.vinted.net/t/04_0036c_HFcSCUaCDdF5QAdwJHYyk6aU/f800/1730387286.jpeg?s=1103e744567ec2bb1b1b34df69929133f2ba9ca5,Zara Hemd XS,Zara,12.0,https://www.vinted.de/items/5307804415-zara-hemd-xs,2024-09-19,light blue,cotton,casual,Tops
5307804312,https://images1.vinted.net/t/04_01f9a_gRBFg5ouodgEwW2KTKeGxkAi/f800/1730387285.jpeg?s=efbd3e609156b7a9cfabc78108e7135ef2297a44,Dakine Campus L,Dakine,25.0,https://www.vinted.de/items/5307804312-dakine-campus-l,2024-09-19,,,,
5307804555,https://images1.vinted.net/t/04_02412_GyaRhZd5beQ3YspfMskXQ4uD/f800/1730387288.jpeg?s=631fd586c9defc74ddd35ed7151a679459c4293e,Schwarze Wildlederjacke,Jack & Jones,15.0,https://www.vinted.de/items/5307804555-schwarze-wildlederjacke,2024-09-19,,,,
5307804366,https://images1.vinted.net/t/04_00a6b_QhvNW2zZsVMrShQfkL8caEfK/f800/1730387285.jpeg?s=091b713cdb5b53f27c482165cfaed3418497513f,Naketano Sternchen Jacke mit versteckter Kapuze Gr. L,Naketano,15.0,https://www.vinted.de/items/5307804366-naketano-sternchen-jacke-mit-versteckter-kapuze-gr-l,2024-09-19,,,,
5307804359,https://images1.vinted.net/t/04_01a11_kSRbmJQz3ncPjErHgpU8GrNH/f800/1730387285.jpeg?s=dd787f5f698f04810476d33c6193e7a2d06f1251,Mom jeans stradivarius,Stradivarius,4.0,https://www.vinted.de/items/5307804359-mom-jeans-stradivarius,2024-09-19,,,,
5307804092,https://images1.vinted.net/t/03_0196d_NS6fbjAmJph3BVD7pgTojE6x/f800/1730387283.jpeg?s=11fa79ee8a73a1f1c370819bf3aa4965d704b7f7,Nike Dunk Low,Nike,40.0,https://www.vinted.de/items/5307804092-nike-dunk-low,2024-09-19,Orange White,Leather,Casual Sporty,Shoes
5307804332,https://images1.vinted.net/t/02_0199d_ydNLu8gDVdAukg2gSKv89iWU/f800/1730387285.jpeg?s=c00b433a10c66518121101ca241e20c1aff7cac3,V-90 Leather Black,Veja,50.0,https://www.vinted.de/items/5307804332-v-90-leather-black,2024-09-19,,,,
5307804513,https://images1.vinted.net/t/02_009da_95KZUmonLbpYs2WTZdAumgXV/f800/1730387287.jpeg?s=fef8f79b47ad828994416d0c3dd27644b8547ce0,Beanie Disana,Disana,7.0,https://www.vinted.de/items/5307804513-beanie-disana,2024-09-19,,,,
5307804067,https://images1.vinted.net/t/01_00c16_MXrZfcmakvNjTHWmAYLAFKvj/f800/1730387282.jpeg?s=3e51934ffb760dfba10b53f1b168edc560bdb786,"Schwarze Samt-Plateau-Wedges mit Peep-Toe, elegant und bequem",Truffle,15.0,https://www.vinted.de/items/5307804067-schwarze-samt-plateau-wedges-mit-peep-toe-elegant-und-bequem,2024-09-19,,,,
5307804204,https://images1.vinted.net/t/04_0244c_w9YSz2uaTpmFABEFue7vME7D/f800/1730387284.jpeg?s=cc22699744f52bcbd9c23f8887d2507ef9621a0c,Süße Boots zwei mal getragen in Größe 36,Sonstiges,10.0,https://www.vinted.de/items/5307804204-susse-boots-zwei-mal-getragen-in-grosse-36,2024-09-19,,,,
5307804121,https://images1.vinted.net/t/03_008fc_W14GvMZcFtCTpSkciaFPb1yW/f800/1730387283.jpeg?s=b12f0fc94669d098dcd0b52625af9aa67684f975,Metallic blaues T-Shirt von Bimba y Lola,Bimba Y Lola,25.0,https://www.vinted.de/items/5307804121-metallic-blaues-t-shirt-von-bimba-y-lola,2024-09-19,,,,
5307804047,https://images1.vinted.net/t/04_02289_U5SA3zRv8CdXmKj8V9w2HxMg/f800/1730387282.jpeg?s=12ef8bba5325d75a894cfe3f9c659fb1f117a36e,Handmade Pulloverkleid,Handarbeit,4.0,https://www.vinted.de/items/5307804047-handmade-pulloverkleid,2024-09-19,,,,
5307804228,https://images1.vinted.net/t/04_0059b_2B5Rubn5gCH9a3bFNZTJMRfw/f800/1730387284.jpeg?s=df92eacf436e29c3c92de4ecd21c9ab8c5f073c8,Lederjacke von zara,Zara,18.0,https://www.vinted.de/items/5307804228-lederjacke-von-zara,2024-09-19,Black,Leather,Casual Biker,Outerwear
5307803903,https://images1.vinted.net/t/04_0153e_dcqGYXARTzVzrZKvub5VX7TC/f800/1730387280.jpeg?s=59751e8a42198aa106808d60fb54fab26763e517,Weendsday Kleid,Ohne,5.0,https://www.vinted.de/items/5307803903-weendsday-kleid,2024-09-19,,,,
5307804269,https://images1.vinted.net/t/04_01745_Sc8ngj5ew7ZyoRxNVhwLsUXc/f800/1730387331.jpeg?s=2b5d94f83d49f805a6a41b913c14355257220fe3,T-Shirt Champion Gr.S,Champion,1.5,https://www.vinted.de/items/5307804269-t-shirt-champion-grs,2024-09-19,,,,
5307804165,https://images1.vinted.net/t/03_014e9_pnMWEyckkdb3NSff4anT5RTq/f800/1730387283.jpeg?s=b425048594bf4d0f7e92b8da1a45e68ebdf1812e,Radfahrset,Ziener,12.0,https://www.vinted.de/items/5307804165-radfahrset,2024-09-19,,,,
5307803697,https://images1.vinted.net/t/03_00954_gwYGTWA4zms9VYabWa853G59/f800/1730387278.jpeg?s=e8a08a41de10a0a61aaf53c027c43d97d18622b4,"Sergio Tacchini Sweater, weiß",Sergio Tacchini,12.0,https://www.vinted.de/items/5307803697-sergio-tacchini-sweater-weiss,2024-09-19,,,,
5307804000,https://images1.vinted.net/t/03_00c47_7z2oocVZVxTdJBrsBYBiZwvL/f800/1730387282.jpeg?s=a7c5d19308eae8c7de0700345d87c36cf19d41f3,Tut tut baby Flitzer,Tut Tut,80.0,https://www.vinted.de/items/5307804000-tut-tut-baby-flitzer,2024-09-19,,,,
